time_ns,time_s,x,y,z,rx,ry,rz
1778146165165316558,1778146165.1653168,-0.40749804885011986,-0.03392011777005808,0.8092115737232136,-2.1795194616019358,-2.0951834103385467,0.21732098039161432
1778146165185260567,1778146165.1852608,-0.407508006945972,-0.03395032243864473,0.8091652137106629,-2.179427080059771,-2.095333038132265,0.21715521650240016
1778146165205307758,1778146165.2053077,-0.40751867909297546,-0.0339376088799784,0.8091804934510607,-2.179493137932854,-2.0952008614385322,0.21717737188774153
1778146165225342678,1778146165.2253428,-0.407516577537271,-0.033932749773775556,0.8091917599592302,-2.1794471802677498,-2.095230324721486,0.21721381249376429
1778146165245242777,1778146165.245243,-0.4074990349819596,-0.033925109209203115,0.8091820512088609,-2.1794000903184463,-2.0952892314813827,0.21715114897887644
1778146165265265721,1778146165.2652657,-0.40753347283789526,-0.03393108070816195,0.809167002899041,-2.1795236837122247,-2.0951733961030783,0.21709229780207862
1778146165285276769,1778146165.285277,-0.4075334191016624,-0.033939404424655345,0.8091620412428226,-2.179497305900923,-2.0952487287773605,0.21704756622011118
1778146165305426297,1778146165.3054264,-0.4075029158762794,-0.03392490983676121,0.8092132709277844,-2.1794448660775414,-2.095247573006937,0.21728859178190638
1778146165325346679,1778146165.3253467,-0.4074927729549059,-0.033901925325009324,0.8092214273718359,-2.179380430482007,-2.0952344158192924,0.21728537635254278
1778146165345291911,1778146165.345292,-0.40751374029305015,-0.03393851266789379,0.8092060701348383,-2.1793940605121533,-2.095259140184907,0.217258590957854
1778146165365310768,1778146165.365311,-0.4075212367948289,-0.03392870802955841,0.8091733701672742,-2.1794491472362525,-2.0952440380423263,0.2172034217176084
1778146165385308816,1778146165.385309,-0.40751809080830687,-0.03392778718422911,0.8091787038882624,-2.1794624362171025,-2.0952414854121835,0.21715509458822108
1778146165405380282,1778146165.4053805,-0.4074950332817387,-0.03394156536063774,0.809190540016467,-2.1793951702204493,-2.0953101600793955,0.21723803988901672
1778146165430783208,1778146165.4307833,-0.4074787219197385,-0.03390171888481387,0.8092137357639532,-2.1794605472290103,-2.095161031317375,0.21722579838622785
1778146165445312037,1778146165.445312,-0.4074929275068744,-0.033916730723250556,0.8091976773409333,-2.1794891582078915,-2.0952167068867427,0.21717971671049496
1778146165465309173,1778146165.4653094,-0.40749775025662266,-0.033931320631668746,0.809169011649046,-2.1795463809776026,-2.0952393607078243,0.217167551079288
1778146165485276937,1778146165.485277,-0.4075123612786819,-0.03389612920921282,0.8091708442207708,-2.179475327542767,-2.0951536099701276,0.21710375175331875
1778146165505248493,1778146165.5052485,-0.407509431425108,-0.03391903976436917,0.8091954596284777,-2.179441697082217,-2.095196807743528,0.21718229039252035
1778146165525448642,1778146165.5254488,-0.4075025740232205,-0.03393698649063765,0.8091951504793056,-2.179376370142662,-2.09522918521252,0.2172416484448063
1778146165545363216,1778146165.5453634,-0.40751333840821663,-0.03392990278256547,0.8091891287708257,-2.1794381698684506,-2.095210519687984,0.2171612145413636
1778146165567816735,1778146165.5678167,-0.4075069535354044,-0.03393927326042375,0.8092143010174494,-2.1794536404558644,-2.0952571581183705,0.21725180287507237
1778146165585312753,1778146165.5853128,-0.4074960076384862,-0.033919570862749104,0.8092060673247503,-2.1794436472118366,-2.0952351667965927,0.21724171595555905
1778146165605274450,1778146165.6052744,-0.40752218410883356,-0.03395078525385221,0.809176785356854,-2.1793546681799905,-2.0953193957263934,0.21714132141531545
1778146165625355832,1778146165.625356,-0.40750328272641145,-0.03394557998419851,0.8091970681804753,-2.1793867275504346,-2.0952799361412606,0.2172195455570999
1778146165645347242,1778146165.6453474,-0.40750229139982436,-0.03392175751311584,0.8091979393729531,-2.179434680838707,-2.0952341689438603,0.21721686808450516
1778146165665298895,1778146165.665299,-0.4075142023482319,-0.033920869151716174,0.809204560307889,-2.1794880685146856,-2.0952057831245705,0.21720374937509493
1778146165685421103,1778146165.6854212,-0.4075025834407579,-0.03391638284714861,0.8092340800272735,-2.17943116778131,-2.0952200821439018,0.21730020786870965
1778146165705295026,1778146165.7052953,-0.40749224979492626,-0.03391580366278161,0.8091760373090768,-2.1794678739072966,-2.095218729166373,0.21721904148413024
1778146165725352225,1778146165.7253523,-0.4075022680427336,-0.03392690384586965,0.8092154450950239,-2.1794524779566227,-2.0952273429331427,0.21724693120815947
1778146165746186793,1778146165.746187,-0.4074912918252015,-0.03390922760270912,0.8092148008093287,-2.1794818450292754,-2.0952266904038823,0.2172287530829328
1778146165765316590,1778146165.7653167,-0.4074960497553982,-0.033942045759426186,0.8091911090923831,-2.1793761633510034,-2.095345170773255,0.21723363645472932
1778146165785296062,1778146165.7852962,-0.40751115997724985,-0.033934430831708946,0.8091838528521378,-2.1794895073409597,-2.0952365085733544,0.21717871626682395
1778146165805260937,1778146165.8052611,-0.4074840532948626,-0.033917930071778235,0.8092042780290296,-2.1794968725699446,-2.095254882150482,0.21725755835257737
1778146165825337198,1778146165.8253372,-0.40750947899811985,-0.03393437805258223,0.8092118652070728,-2.179482362719019,-2.0952748347253003,0.21727622340662697
1778146165845263294,1778146165.8452635,-0.40751473993199205,-0.03391677840996513,0.8091869075979926,-2.179452840833509,-2.0952197758166697,0.2171687994978073
1778146165865296247,1778146165.8652961,-0.40749115423790316,-0.033911498390962726,0.8091920419951417,-2.1793884334909217,-2.095226054013326,0.2171438767145793
1778146165885242038,1778146165.8852422,-0.40750440605875965,-0.03390733152151231,0.8091816909788279,-2.179462667275973,-2.0951731798244615,0.21723296727535987
1778146165905276440,1778146165.9052765,-0.4074980668964446,-0.03392653801681352,0.8091961651600896,-2.1794611979261207,-2.095248680388387,0.2172248081844932
1778146165925260765,1778146165.925261,-0.40750141663243067,-0.033909378041758205,0.8091868073751356,-2.179469148906921,-2.095211030151811,0.2172192644111651
1778146165945339857,1778146165.94534,-0.4075122569120633,-0.033943336743802996,0.8091978032054649,-2.179415247320136,-2.0952887865065266,0.2171776621797092
1778146165965301115,1778146165.965301,-0.40750834727921204,-0.03394889837413264,0.809181189544281,-2.179399725959949,-2.0953267319424325,0.21720309571531599
1778146165987267837,1778146165.987268,-0.4075233171667913,-0.033914049027727725,0.8091923817864031,-2.179489811204557,-2.0951597332947043,0.21720429706519434
1778146166005401073,1778146166.0054011,-0.40749701952831807,-0.033914770584081294,0.8092088620906129,-2.1794783252328465,-2.095162209312815,0.21729499504500255
1778146166025434421,1778146166.0254345,-0.40749256041897003,-0.03390850918301833,0.8091998466257702,-2.179496653160276,-2.0951774453542744,0.21718279635433482
1778146166045374124,1778146166.0453744,-0.4074823697805218,-0.033906983834352485,0.8092106042577848,-2.1794471528969295,-2.0952111963661575,0.2172652185725669
1778146166065274916,1778146166.065275,-0.4074990118297863,-0.03392828392666632,0.8092154185404954,-2.179425475094685,-2.0952617382199206,0.21727501179361958
1778146166085256149,1778146166.0852563,-0.4074911045967154,-0.03392018284285964,0.8092102719123953,-2.179458799035927,-2.0952258751342097,0.21723230016634687
1778146166105461589,1778146166.1054616,-0.4075201230100004,-0.03392999426880719,0.8092079665683786,-2.1793734860902187,-2.0952753304214644,0.21717567806239924
1778146166130098194,1778146166.1300983,-0.40749541359469643,-0.033928295329790414,0.8092173929776959,-2.1794695970183646,-2.0952181027650987,0.21730538968782775
1778146166145292347,1778146166.1452923,-0.4075099902947525,-0.033931646264733745,0.8091825877683645,-2.1794760152082655,-2.095209231618459,0.21718009245238004
1778146166165256033,1778146166.165256,-0.4074994085659855,-0.0339111918613511,0.8091868114304039,-2.1795253308958826,-2.0952038606550185,0.21723663885504144
1778146166185256199,1778146166.1852562,-0.40749452000673775,-0.03392167004642231,0.8092350397369754,-2.179439579725472,-2.0951993063908056,0.2173585098073055
1778146166205295094,1778146166.2052953,-0.40750951600063995,-0.03394355376432742,0.8091631452592207,-2.1794301452703033,-2.095325863854566,0.2171915633199701
1778146166225298655,1778146166.225299,-0.4075232493106588,-0.03394479032743605,0.809187576653135,-2.1794242616533075,-2.0952703854184547,0.21714881072932937
1778146166245330650,1778146166.2453308,-0.407508117092502,-0.03392501639510032,0.8092148991240536,-2.17946937162608,-2.095181361087923,0.2172660466284045
1778146166265421145,1778146166.2654212,-0.4075232523933654,-0.033931207379657775,0.8091859008923604,-2.179423435438089,-2.0952408798207696,0.21716955817851766
1778146166285347593,1778146166.2853477,-0.40753473372447824,-0.033937089213424664,0.80915826057677,-2.17943988481127,-2.0952140269752557,0.21706408600448512
1778146166305195484,1778146166.3051956,-0.40750651625109763,-0.033920819062133394,0.809177565342452,-2.179481866609058,-2.0952170409814457,0.21717583643246127
1778146166325360107,1778146166.3253603,-0.4075235474782747,-0.03393907278867128,0.8091450136431106,-2.1794714396531756,-2.09528391057761,0.2170371846169338
1778146166345364651,1778146166.3453648,-0.4075153044289777,-0.03391721474242919,0.8092160064659416,-2.17944845964407,-2.095182835845101,0.21725019332770795
1778146166365303739,1778146166.365304,-0.4075004407106372,-0.033904228978825425,0.8092007259300436,-2.179510108879504,-2.0951463558608103,0.21720931658743137
1778146166385344825,1778146166.385345,-0.4075055466116202,-0.03392622374395698,0.8092005753403091,-2.179439740468524,-2.095231489023424,0.2171799999851942
1778146166405199058,1778146166.4051993,-0.4075229223129555,-0.03392799037629877,0.8091817703252407,-2.1794434187013394,-2.0952165570058083,0.21720093814785543
1778146166425467073,1778146166.4254673,-0.40750822531025915,-0.03392595808947157,0.8091834760286404,-2.179481376536504,-2.0952265745938154,0.21717135389170242
1778146166445249871,1778146166.4452498,-0.4075042742521928,-0.0339408182341162,0.8091821106240756,-2.1794367011985907,-2.0952874656334792,0.2171384945280013
1778146166465341050,1778146166.465341,-0.4074939798806812,-0.033919724875177464,0.8091943321051644,-2.1794573430202004,-2.09523451554668,0.21723931836437066
1778146166485319619,1778146166.4853199,-0.4074900789409226,-0.033931197396760454,0.809190451169521,-2.1794372994198943,-2.095267802938621,0.21721741014926002
1778146166505270820,1778146166.505271,-0.40749828744740946,-0.03393255585522627,0.8091981094867374,-2.1794071379874764,-2.0952293486237674,0.21725098858802272
1778146166525274477,1778146166.5252745,-0.4075186566851082,-0.03391695424297451,0.809172185813071,-2.179496505630141,-2.0952253925908804,0.21717267778431934
1778146166545219493,1778146166.5452197,-0.4075024449332415,-0.03392732864629141,0.8091763813341049,-2.1794609243423277,-2.0951996233273755,0.21715455263792463
1778146166565401584,1778146166.5654018,-0.40749411989049583,-0.033914347419203864,0.8092037608924236,-2.179478320727759,-2.0951943948465455,0.21722871417817707
1778146166585233228,1778146166.5852332,-0.40753659761991917,-0.03392655925958884,0.8091701710041742,-2.179514617536027,-2.095162150171062,0.21716280226988938
1778146166605304026,1778146166.6053042,-0.40749775635232743,-0.03391045540512617,0.8091667349685492,-2.1795258173645125,-2.0951544369894934,0.21718103361397043
1778146166625299751,1778146166.6253,-0.4074736898442208,-0.03391370737346995,0.8092203015960244,-2.1794480921765285,-2.095241739601978,0.21729141113588027
1778146166645279836,1778146166.64528,-0.40751744741202206,-0.03394565028604689,0.8091883170239624,-2.1794062691150455,-2.0952875030892546,0.21717412788544113
1778146166665310791,1778146166.6653109,-0.40750491008258466,-0.0339164841628259,0.809179573487936,-2.1794837155415028,-2.0952103015604546,0.2171862648274336
1778146166686279311,1778146166.6862795,-0.4075238173215576,-0.03392414362497219,0.8091794238469847,-2.1795244976555876,-2.0952319843510603,0.21715063799498083
1778146166705336245,1778146166.7053363,-0.4075118556178475,-0.03390987805812714,0.8091889610438174,-2.179478969265251,-2.0952048577660087,0.21718049560722788
1778146166725262000,1778146166.7252622,-0.4074964956916605,-0.0339183416976004,0.8091935181658255,-2.179492239251581,-2.095201004298898,0.21720298388786682
1778146166745323088,1778146166.7453232,-0.40752223241466146,-0.03393352978174803,0.8091783553213615,-2.179399693580583,-2.095269656322686,0.2171885790864392
1778146166765336468,1778146166.7653368,-0.407501127662841,-0.03389764983940761,0.8091987756152026,-2.1795825091794234,-2.0951274730696605,0.21721736453947885
1778146166785274623,1778146166.7852747,-0.40753104956024544,-0.03394433404333282,0.8091567927805865,-2.1794758164945938,-2.0952291860116925,0.2170650627260908
1778146166805384320,1778146166.8053844,-0.40749886086451886,-0.033913060132248596,0.8091987945447041,-2.1794925664752878,-2.0951724245699994,0.21723106246998936
1778146166825300421,1778146166.8253007,-0.40750182721469275,-0.03390857457859453,0.8091893517944315,-2.17950118906513,-2.095184761172211,0.21717167892571712
1778146166845224103,1778146166.8452244,-0.40751201399647474,-0.03393534984258933,0.8092034882168174,-2.1794719256591355,-2.0951823927700777,0.2172496921222239
1778146166866777465,1778146166.8667774,-0.4075265417804867,-0.0339194584635974,0.8091800427096645,-2.1794965627644607,-2.095189753153785,0.2170915808978942
1778146166885324457,1778146166.8853247,-0.4075034298032312,-0.033930561663666356,0.8091824750413908,-2.1794687475353025,-2.0952195999796626,0.2171569073482359
1778146166906499100,1778146166.9064991,-0.4074874321217349,-0.033932543665914104,0.8092353232719147,-2.1794563909658615,-2.095268516583979,0.21738023800145992
1778146166925315698,1778146166.9253156,-0.40750058978438075,-0.03391677487080134,0.8091907906234136,-2.179462877703603,-2.0952216162118624,0.2172024535716351
1778146166945281747,1778146166.945282,-0.407505169628839,-0.033917259045928086,0.809188377748105,-2.179452038785251,-2.0952078750704892,0.21720171422627116
1778146166965291566,1778146166.9652917,-0.4074963573984864,-0.03392390667731865,0.8092153157875417,-2.1794796443637106,-2.095202851194859,0.2172638058196621
1778146166985394931,1778146166.985395,-0.4074972015641914,-0.03392515251982989,0.809174519593347,-2.1794561375832826,-2.095243090793359,0.21717109648644292
1778146167006775972,1778146167.006776,-0.40750640781658176,-0.033927393168233094,0.8091782491012316,-2.179407935958855,-2.0952495721896174,0.21718239696209565
1778146167025333129,1778146167.0253334,-0.40753750547983236,-0.033943209407721095,0.8091857341576076,-2.179418892433922,-2.0952436362750997,0.21718227615801725
1778146167045276366,1778146167.0452766,-0.4075013448963083,-0.03391412867639845,0.809209381460496,-2.1793898344265226,-2.095187327342689,0.2172025204180553
1778146167065294472,1778146167.0652947,-0.40750314153958445,-0.033919699537250436,0.8092060536805563,-2.1794045065654335,-2.09522480560655,0.21730062718950605
1778146167085304714,1778146167.085305,-0.40752520880931176,-0.03394192329404512,0.8091708221433918,-2.1794106836311906,-2.0953028564526295,0.21711079165849426
1778146167105230634,1778146167.1052308,-0.40752293412600354,-0.033927170972527614,0.8091802446931291,-2.1794166514865516,-2.0952224682959586,0.21717415802642678
1778146167125428286,1778146167.1254284,-0.4075144458098091,-0.03394423415360323,0.8091836136221017,-2.1794192200528753,-2.095275727151856,0.21713651893739958
1778146167148280390,1778146167.1482804,-0.40748904245944734,-0.03392730251945988,0.8091881888672388,-2.1794515787030306,-2.095303883156571,0.217230519790888
1778146167165338682,1778146167.1653388,-0.4075322096782783,-0.03394337384099562,0.8091506465948245,-2.1794679703374515,-2.095260289959626,0.21703675880263867
1778146167185269619,1778146167.1852696,-0.40751529201945513,-0.03393315496321111,0.8092061267483376,-2.1794445058611056,-2.0952171641334667,0.2172492664887987
1778146167205278144,1778146167.2052784,-0.407486361800888,-0.03393783889036993,0.8091971293188845,-2.1794283118841933,-2.0953137322962494,0.21723434438104708
1778146167225309735,1778146167.2253098,-0.40750863558446365,-0.033938995975096725,0.8091932577201676,-2.179426179579081,-2.095253615563635,0.21718460534098197
1778146167245304706,1778146167.245305,-0.40751558101339747,-0.03393318756845606,0.8091652284758748,-2.17944628658046,-2.095301669671985,0.21707197118584287
1778146167265307810,1778146167.265308,-0.4074931311669492,-0.033944844077899355,0.8092129230926222,-2.1794574578540775,-2.095250053407669,0.2172885196600853
1778146167285276512,1778146167.2852764,-0.4075067551769577,-0.03393029820807438,0.8092159946991261,-2.179443661373618,-2.095226067185359,0.21724503108880824
1778146167305280688,1778146167.305281,-0.40749375319928544,-0.03392885015220054,0.809216887035481,-2.1794381732522767,-2.095208186257131,0.21731305703488146
1778146167326048291,1778146167.3260484,-0.40749854503233096,-0.03391406985773694,0.8091802468155882,-2.179507863998878,-2.095240537213308,0.2171767280214311
1778146167345323762,1778146167.3453238,-0.40753557729994605,-0.033942454693820505,0.8091689765197656,-2.1794947253041066,-2.0952358262429827,0.217101406243696
1778146167365294630,1778146167.3652947,-0.4075025011833581,-0.033921867616419285,0.8091730738920506,-2.1793929414076,-2.0951924698491653,0.21713764761769985
1778146167385249972,1778146167.38525,-0.407519098990586,-0.03393136061912301,0.8091769220997038,-2.179515406359401,-2.095189758010237,0.2172054826043744
1778146167405255112,1778146167.4052553,-0.40748674411565006,-0.03392089057164247,0.8092260797216849,-2.179427442993629,-2.095243152209178,0.21732971070786597
1778146167426768308,1778146167.4267685,-0.4075214562258219,-0.0339451159925593,0.8091740814940737,-2.1794754320509226,-2.0952865338974607,0.21715587536921643
1778146167445380393,1778146167.4453804,-0.4074810398880743,-0.03392517574935791,0.8091960177957671,-2.1794154237856462,-2.095259250489122,0.21718497106342002
1778146167465341868,1778146167.465342,-0.40750592917529893,-0.033932414213083774,0.8091974385888733,-2.179454681549103,-2.0952588012514703,0.21725105423069516
1778146167485300424,1778146167.4853005,-0.40751215390512296,-0.033925073154626395,0.809151555672259,-2.1794694742450953,-2.0952331349985394,0.21707287393672114
1778146167505290050,1778146167.50529,-0.4075149130463757,-0.033921560082577316,0.8091785049000447,-2.1795200655191658,-2.095189485948934,0.21710801787031286
1778146167525346623,1778146167.5253468,-0.4075121447117871,-0.03393026644265639,0.8091958586894489,-2.1794756360227967,-2.095188742589708,0.21715622128940112
1778146167545372269,1778146167.5453722,-0.40749559107515204,-0.03393677676537471,0.8091772166808253,-2.1794528667119057,-2.0952795440147147,0.21709927152599712
1778146167565369119,1778146167.5653691,-0.4075005476014879,-0.03392598979158796,0.8092247500478668,-2.179457906475388,-2.095205194752482,0.21725050253911604
1778146167585377665,1778146167.585378,-0.40750270609718486,-0.03393951727753111,0.8092013961243604,-2.179404517041762,-2.0952549384027006,0.2172170884306714
1778146167605596948,1778146167.605597,-0.40749802573573823,-0.03391751059009069,0.8092126594245154,-2.1794644308465947,-2.09522532227747,0.21720489178289554
1778146167625482774,1778146167.6254828,-0.40748705080435343,-0.03390308336774421,0.8092370533888018,-2.1794663210000293,-2.095147439944667,0.21735122103593607
1778146167645351656,1778146167.645352,-0.40752395562796906,-0.03392828312927999,0.8091430281381033,-2.1794319316853454,-2.0952651541498195,0.21700439669674673
1778146167665300449,1778146167.6653006,-0.4074937311056151,-0.033930169460855836,0.8091702808147636,-2.17947006818638,-2.0952694775047687,0.2171775421573257
1778146167685381393,1778146167.6853814,-0.4075064478293976,-0.03393699448106866,0.8092075641695963,-2.1794060564676885,-2.0952662871453174,0.21723787914868029
1778146167705296395,1778146167.7052965,-0.4075160868703507,-0.033925242763166504,0.8091925559206016,-2.1795528976488336,-2.095167845585028,0.2172423290914953
1778146167725453120,1778146167.7254531,-0.40750250605311644,-0.03392867385264904,0.8091880789295546,-2.179472457475034,-2.0952344421135964,0.2172183835386862
1778146167745218543,1778146167.7452188,-0.4075126168600406,-0.033930137847534805,0.8091929703811492,-2.1794138252549056,-2.0953056640841217,0.21722814720276923
1778146167765385425,1778146167.7653856,-0.40750306207391035,-0.033940792825217364,0.8091729126545223,-2.1794200167268527,-2.095284517781851,0.21716595293755359
1778146167785293834,1778146167.7852938,-0.4075195522984949,-0.03394166443127459,0.8091777365836559,-2.179491096366902,-2.095278384986941,0.21711229902647297
1778146167805267150,1778146167.8052673,-0.40749895299019834,-0.03391592914170653,0.8091966178122025,-2.179414423997695,-2.0952281212482036,0.21727306503689342
1778146167825334124,1778146167.825334,-0.407506598602043,-0.033928205730925205,0.8091761512712992,-2.179516899693865,-2.095233000059134,0.21715371691334162
1778146167845378142,1778146167.8453782,-0.4075014693293324,-0.03391256156250909,0.8091834012226267,-2.179473922123587,-2.0951590247180207,0.2172027239824818
1778146167865515340,1778146167.8655155,-0.4075143488604942,-0.033936587125036805,0.8092034930223792,-2.1795144387191945,-2.095226521793344,0.21726138959649965
1778146167885195329,1778146167.8851955,-0.4075141458861466,-0.03394548012719089,0.8091685996681863,-2.17942206219463,-2.0953061451552584,0.21719084914464257
1778146167905302831,1778146167.905303,-0.40751630097785607,-0.03392000043512861,0.809176920359818,-2.179486073009126,-2.0952138414863843,0.21710903959004804
1778146167925317877,1778146167.925318,-0.4074949747554569,-0.033918410675482014,0.8092015361455014,-2.1794426881202202,-2.0952236970068157,0.2172633325724032
1778146167945308490,1778146167.9453084,-0.4075149746969565,-0.033931666607297455,0.8091861001989904,-2.1794015811421374,-2.0952429088710036,0.2171331322836133
1778146167965308500,1778146167.9653084,-0.40750587065797966,-0.03392599373028315,0.8092252925527675,-2.1794282927495368,-2.0951874034152316,0.2172880149565423
1778146167985495349,1778146167.9854953,-0.407486488028433,-0.03392020483727399,0.8091987574830839,-2.179452050711463,-2.0952471949345957,0.21722265389187936
1778146168005372311,1778146168.0053725,-0.407497370808438,-0.03393903333329373,0.8092092121141873,-2.179417813175243,-2.0952410276139104,0.2173165194483408
1778146168025284383,1778146168.0252845,-0.4075172081240995,-0.03393334009396165,0.8091887744749979,-2.179452331340751,-2.0952094408551174,0.2171600112898671
1778146168045302628,1778146168.0453026,-0.4075098732073473,-0.03395128061855206,0.8091847542097416,-2.1794241191344437,-2.09533721791993,0.21720560380531337
1778146168065314910,1778146168.065315,-0.40750686963488664,-0.03393283244720264,0.809168043337334,-2.1795252289751317,-2.0952424935441414,0.21714101033063507
1778146168085334815,1778146168.0853348,-0.4074925511964612,-0.03391164633698043,0.8092110372132463,-2.179433620664397,-2.095184218467195,0.21728703865200266
1778146168105374122,1778146168.1053743,-0.40749875459884705,-0.03392579321902355,0.8091848582853934,-2.179437885784749,-2.0952682607977122,0.21724800091302587
1778146168127792926,1778146168.127793,-0.4074934640925232,-0.0339356775190849,0.8092021074289415,-2.179438119016582,-2.095326257728433,0.2172790318810488
1778146168145335913,1778146168.145336,-0.4074967229393392,-0.033910223767247914,0.8091960528699205,-2.179494118844888,-2.0952030335568836,0.21724648951505685
1778146168165250909,1778146168.165251,-0.40751176679410667,-0.03391729098203092,0.8091957277471417,-2.1794309510481336,-2.0952199701788663,0.2172541491743092
1778146168185317725,1778146168.1853178,-0.4074889181937466,-0.03391052360949438,0.8091893030905996,-2.179427498321146,-2.0952365871577965,0.21717065250368212
1778146168205380448,1778146168.2053804,-0.4074971259970096,-0.03391778486193049,0.8092153629958478,-2.179563656559378,-2.09519190988584,0.21726493376029227
1778146168225303410,1778146168.2253034,-0.4074959315268051,-0.0339183504691812,0.8091852446056224,-2.179434423857828,-2.0952634566289574,0.21719289210945844
1778146168245350087,1778146168.2453504,-0.40751146195263455,-0.033923469002029104,0.8092065391268869,-2.1794594641094633,-2.095187549464515,0.21726963753473033
1778146168265222787,1778146168.265223,-0.4074798420436234,-0.03391243587789023,0.8092063264387838,-2.1794107834349465,-2.095222523309749,0.2172985530949014
1778146168285392134,1778146168.2853923,-0.4075031138723471,-0.03393481715409094,0.8091839975559878,-2.1794791582172492,-2.0952312705813108,0.21718390479158195
1778146168305324895,1778146168.3053248,-0.4075061545896032,-0.0339159230297036,0.8091556464629793,-2.1795388126917556,-2.0952136568605084,0.21707572625837426
1778146168325310149,1778146168.3253102,-0.40749734373994717,-0.03391059930990555,0.8091883704239498,-2.179509390676819,-2.0952033687121148,0.21719889493433395
1778146168345287650,1778146168.3452878,-0.4074969635571001,-0.03390711472280957,0.809176447407051,-2.1795338387082794,-2.095177287038815,0.2170971516592236
1778146168365315762,1778146168.365316,-0.40749767570418605,-0.033924276845331766,0.809221549762156,-2.1794387161636126,-2.095188805729505,0.21736261551413102
1778146168385325054,1778146168.3853252,-0.40751520807909297,-0.033920627852666266,0.8091906414738402,-2.179492401713943,-2.0951832802784165,0.21717429562647603
1778146168405270701,1778146168.4052708,-0.40750334508987546,-0.03392980082054997,0.8091874286925896,-2.1794748251018885,-2.09524703874586,0.21724160196740058
1778146168425493998,1778146168.4254942,-0.40752450707692583,-0.03395092008745341,0.8091758684784734,-2.1794616917596383,-2.0952779249587112,0.21719565396733959
1778146168449233060,1778146168.4492333,-0.40751354223276,-0.033922644491345945,0.8091975689550377,-2.179527760974691,-2.095186901402032,0.21721972334811923
1778146168465302182,1778146168.4653025,-0.40750194148840396,-0.033932455334961385,0.8091977691880289,-2.179390403842592,-2.0952747843626107,0.21725435513540095
