time_ns,time_s,msg_stamp_ns,frame_id,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
1778147090152990661,1778147090.1529908,0,robot_b_base,-0.533161912249047,-0.027870725991070433,0.7200540693654156,-0.551971813087563,-0.020230341155329623,0.7087545104035848,-0.5686978880820839,-0.013602010443971468,0.6949407325959018,-0.5824819573425424,-0.0084086561055422,0.6789746169774,-0.5936791628414237,-0.0046644489878193696,0.6610590044281709,-0.6027562797624141,-0.002203515225681296,0.6415163298299702,-0.6102396982349662,-0.0008550192588306915,0.6206866470802226,-0.6163806018551605,-0.0004497591038207238,0.5998682495254385,-0.6221646737186004,-0.0007876166324961575,0.5774669470621849,-0.627629455135384,-0.001804461305509819,0.5546431643563995,-0.6329818447802372,-0.0034434359814584647,0.5315712345569893,-0.6383272775253133,-0.005482764167408782,0.5083678970026551,-0.643692772324187,-0.007604093434327552,0.4850996328234016,-0.6488276167615449,-0.009549388455314833,0.46283486049244904,-0.654165590848226,-0.011476548114295548,0.4396115732798669,-0.6594513292838994,-0.01335615593184658,0.41649923620033097,-0.664738925763477,-0.015223389051807201,0.3935588434512432,-0.6702023221927582,-0.01705266292203933,0.3708753947355747,-0.6761165498648397,-0.018728792514093984,0.34856746478439643,-0.6827973483326378,-0.020046535652879616,0.32680862510056813
1778147090199865274,1778147090.1998653,0,robot_b_base,-0.5311030575984904,-0.02793514070250247,0.7196577345002664,-0.5498071346362111,-0.02031060753425795,0.708321849516121,-0.5664279105693079,-0.013698069417826364,0.6944718915396961,-0.5801093211070742,-0.008520121365476419,0.6784704911720656,-0.5912034603447038,-0.004791383117995096,0.6605194745271492,-0.6001748308232,-0.0023463026428167666,0.6409405362317856,-0.6075486684139884,-0.0010141893868498286,0.6200733801048622,-0.6135810614560385,-0.0006250705980233029,0.5992180098855711,-0.6192484043411058,-0.0009801554496968734,0.5767771065991849,-0.6245938675264052,-0.0020144320946503536,0.5539130416261764,-0.6298252084360945,-0.003670895876556002,0.5308004514492901,-0.635048741717669,-0.0057276241161188235,0.5075563649037028,-0.6402923588492045,-0.007866131439535518,0.48424753646991847,-0.6453114270867493,-0.00982754704256128,0.4619443708919948,-0.6505299770467743,-0.011771168533844523,0.4386815931001678,-0.6556986068714056,-0.013666805533879889,0.4155306116044605,-0.660871974224988,-0.015549615822539775,0.3925525635831013,-0.6662245052773998,-0.017393992990030083,0.36983257153016563,-0.6720316524509459,-0.019084720071528838,0.3474893210935809,-0.6786095560700177,-0.02041651015216983,0.32569650864513494
1778147090249252476,1778147090.2492526,0,robot_b_base,-0.5296801095916597,-0.0278876278832626,0.7195332433595919,-0.5482808868663056,-0.020273066910560966,0.7081590364312794,-0.5647987640512756,-0.013670468394879176,0.6942708499578377,-0.5783797323296143,-0.00850221402482243,0.678232095159912,-0.5893729005517523,-0.004783192889356136,0.6602435184509604,-0.5982405461328797,-0.0023480363425575357,0.640626023898454,-0.6055067795683603,-0.0010261218226514934,0.6197189364872936,-0.6114325197644561,-0.0006469785735702116,0.598824082240465,-0.6169850380339548,-0.001012615216420043,0.5763407980925579,-0.6222130418972309,-0.002057456850942274,0.5534335291603217,-0.6273251394464777,-0.0037244043317494757,0.5302772340677397,-0.6324285124124185,-0.005791449205736154,0.5069892567419981,-0.6375519075584858,-0.007940032196311009,0.4836366476300959,-0.6424566856976037,-0.009910807473272443,0.461291961350377,-0.6475572466651492,-0.011863897029931736,0.43798639677345463,-0.652610071378805,-0.013768673672923337,0.4147934730776122,-0.65767037988538,-0.015660301269077026,0.39177449921172014,-0.6629130905203913,-0.01751318291521553,0.3690147474115457,-0.668614089050909,-0.019212106499109316,0.3466330366377476,-0.6750899343573484,-0.02055177965802968,0.32480320438592913
1778147090291305379,1778147090.2913055,0,robot_b_base,-0.5290572413730805,-0.027528179453466306,0.7196144964811654,-0.5475467062103223,-0.01991223997403546,0.708198758297123,-0.563953563603927,-0.013308290746312346,0.6942691088636562,-0.5774260160308107,-0.008138723780514723,0.6781898032017178,-0.5883099474708151,-0.0044183687051982945,0.6601604111974,-0.597065230248394,-0.0019817893603587544,0.6405009740015062,-0.6042147565393607,-0.0006582886779614716,0.6195504061094289,-0.6100246921345054,-0.0002774053595235859,0.5986125239995498,-0.6154524076180458,-0.0006409320858568046,0.5760830206018229,-0.6205526347323802,-0.0016833444300178302,0.5531286013642923,-0.6255349234283942,-0.0033475551378622237,0.5299245759990944,-0.6305074129791627,-0.0054115765990009335,0.5065886302277247,-0.6354997870281911,-0.007556882227334527,0.483188136671889,-0.6402799385201399,-0.009524329097653328,0.46079800536875115,-0.6452517581183517,-0.011473800077017815,0.43744557395792516,-0.650178135440249,-0.01337488714009305,0.414206669753847,-0.6551149022090483,-0.015262821822256245,0.3911427953698179,-0.6602375173973076,-0.01711207257553027,0.36833939648903,-0.6658223479087575,-0.018807482311058443,0.3459154487677589,-0.672186417610976,-0.02014379816159395,0.3240449515350648
1778147090337008192,1778147090.3370082,0,robot_b_base,-0.5289585826296016,-0.027540158111876156,0.7200640116500707,-0.547352553732926,-0.019918844335273467,0.7086166969543714,-0.5636640500819666,-0.013309521872243657,0.6946554459913818,-0.57704314162611,-0.008134686627091603,0.6785451460590897,-0.5878329247190197,-0.004409007129008713,0.6604844640836969,-0.5964911885915665,-0.001966910292598878,0.6407927736278797,-0.6035397658782441,-0.0006376000036324436,0.6198086706161886,-0.609249368350844,-0.00025083173093853883,0.5988375119587802,-0.6145687850137727,-0.0006078454403880551,0.5762721742186581,-0.6195579593820323,-0.0016433963863083934,0.5532811140801338,-0.6244272581423689,-0.003300442879530796,0.5300399219419095,-0.6292856559062223,-0.00535704156085659,0.506666557797899,-0.6341636599568816,-0.007494716718568939,0.4832286549253019,-0.638834886293225,-0.009454729047739696,0.46080297510479107,-0.6436940546346962,-0.011396360523681537,0.43741384122346283,-0.6485096718554504,-0.013289619434895705,0.41413889046026897,-0.6533381218373313,-0.015169813005168509,0.39103977845394494,-0.6583553553049089,-0.01701148129325991,0.36820208797023624,-0.6638381825432627,-0.018699525476060352,0.34574492029337184,-0.6701040605270363,-0.020028739552171215,0.32384240289619953
1778147090387553094,1778147090.3875532,0,robot_b_base,-0.5294876355523687,-0.027329383700976373,0.7206951951858462,-0.5478032133397696,-0.0197005476190234,0.7092204502782109,-0.5640363234774115,-0.013083731965592427,0.6952317166639008,-0.5773385640013708,-0.007901576703929436,0.6790944359288522,-0.5880507375256914,-0.004168528311629172,0.6610064965718423,-0.5966289186765972,-0.00171883714151444,0.6412866986071306,-0.6035940708697423,-0.00038159459686226693,0.6202733680804444,-0.609220675836709,1.3122414182387132e-05,0.5992732101825784,-0.6144504302052087,-0.00033520873320080913,0.5766766548939932,-0.6193475857145441,-0.00136173942847706,0.5536536897042823,-0.6241231770858259,-0.0030094915791966104,0.5303801495319246,-0.6288868620209115,-0.005056578401154033,0.5069742290229816,-0.6336698250256008,-0.007184584319396836,0.483503781793045,-0.6382504451795046,-0.00913526581015589,0.46104717225730346,-0.6430158191311947,-0.011067136900301033,0.43762609427304133,-0.6477391289670397,-0.012950711475938403,0.4143197542443605,-0.6524772262015405,-0.01482137403496775,0.39118993811535846,-0.6574064834673194,-0.016653739389394517,0.36832234645522843,-0.6628040936976529,-0.018332773692431692,0.34583619109093794,-0.6689878824026253,-0.01965332818317389,0.32390571229767623
1778147090431250155,1778147090.4312503,0,robot_b_base,-0.5310269734979075,-0.027044858923410464,0.7211295155314162,-0.5492823597529523,-0.019401459928207854,0.7096332739504461,-0.5654551166239049,-0.012770128388173152,0.695622979199941,-0.5786980044986134,-0.007573792954804981,0.6794644912756372,-0.5893500470246793,-0.003826481002976445,0.6613550824270682,-0.5978659726121697,-0.0013621269392779523,0.6416130978847747,-0.6047660375217587,-9.649631366293043e-06,0.6205766463852096,-0.6103276457939155,0.00040021015057800646,0.5995535022145762,-0.6154869065101409,6.82465132569865e-05,0.5769321566587686,-0.6203114180505143,-0.0009414738352540031,0.553883807830733,-0.6250127273457133,-0.002572101815659922,0.5305844858422016,-0.6297010276603153,-0.0046018618336214345,0.5071525782035725,-0.634408044318953,-0.006712439202015252,0.4836561245814991,-0.6389159948700788,-0.008646451828302482,0.4611747789471031,-0.6436058855248771,-0.01056100996667475,0.43772813572013763,-0.6482546758279186,-0.012427496539817118,0.41439666144810794,-0.6529196306505569,-0.014281398817547086,0.39124225296063764,-0.6577774932763415,-0.016097432394105993,0.3683507129361999,-0.6631057975751448,-0.017760657703672744,0.3458413453921331,-0.6692226937828769,-0.01906601523444218,0.3238884842075496
1778147090533300735,1778147090.5333009,0,robot_b_base,-0.5355132170765063,-0.027013363967092863,0.7221155762645938,-0.5537490837070793,-0.019356527008585367,0.7106096768351968,-0.56990179793047,-0.012711776092518279,0.696589597196444,-0.5831245285659137,-0.007502309681145403,0.6804213961268218,-0.5937557132566601,-0.0037417653846832932,0.6623020753246502,-0.6022495925721368,-0.0012637730596614105,0.6425497796572606,-0.6091261244221761,0.00010292644986575894,0.6215025240504066,-0.6146637436533542,0.000526988614325985,0.6004685912141463,-0.619796433491665,0.00021046440229122165,0.5778355668919799,-0.6245929619336719,-0.0007832846723069276,0.5547752230234473,-0.6292650356838321,-0.002397505395972277,0.5314636866846698,-0.6339230370544896,-0.004410505805689358,0.5080194366142292,-0.6385989035823714,-0.0065040558158314665,0.48451059229837556,-0.6430764687304068,-0.008421624758839341,0.4620174141236589,-0.647734201631514,-0.010318948727058519,0.4385584804788142,-0.6523506612631359,-0.012168282164804034,0.41521484959800947,-0.6569833365934781,-0.014005234053716342,0.3920484622725089,-0.6618091887509797,-0.01580464897264977,0.36914516414862675,-0.6671059513746203,-0.017451718551453,0.3466243047771502,-0.6731919586154211,-0.018741502195261717,0.3246602708026745
1778147090571428040,1778147090.5714283,0,robot_b_base,-0.5376984530839245,-0.02700246113708782,0.7225499491525602,-0.5559547062621429,-0.019341590510312034,0.7110462696426246,-0.5721274877438715,-0.012692795111484134,0.6970283303037107,-0.5853695450969458,-0.007479341732086864,0.6808621426238496,-0.5960198630548488,-0.0037147373842337794,0.6627447736268902,-0.6045330402708792,-0.0012324970178041461,0.6429944180509815,-0.6114291519133672,0.00013872994106978176,0.6219491208322384,-0.616985685235814,0.0005674374628303891,0.6009170910171003,-0.6221381455686963,0.00025611072609965646,0.578286087844237,-0.6269542320038923,-0.0007321132559139354,0.5552277918054753,-0.6316454594883909,-0.00234052396604012,0.5319183157574787,-0.6363220510343266,-0.004347468197599125,0.5084761206529345,-0.6410158269201344,-0.006434759560049241,0.48496930975347163,-0.6455098111034796,-0.008346210403364585,0.4624780416438273,-0.6501839093901733,-0.010237082833523314,0.4390210525116694,-0.6548158928522759,-0.01207998522965692,0.4156793054577255,-0.6594632549433385,-0.013910583623500616,0.3925147267318867,-0.6643029746482009,-0.015703777607282254,0.3696131462113159,-0.6696128043710288,-0.017344810660284038,0.34709390341801083,-0.67571108587104,-0.01862878163404902,0.3251313752187787
1778147090619297351,1778147090.6192975,0,robot_b_base,-0.5397272893220417,-0.02726216198030984,0.7225926883655392,-0.5580394592519206,-0.019587191242176227,0.711104640397034,-0.5742678054140582,-0.012924265825590808,0.6971022829538637,-0.5875639456833315,-0.007696915920120229,0.6809513078030679,-0.598268433355016,-0.003918231060484723,0.6628492297050668,-0.6068369759974033,-0.0014214152666727209,0.6431145704296628,-0.6137901282682303,-3.495075791626334e-05,0.6220855316290794,-0.6194027099659803,0.0004089841502825653,0.6010695804649393,-0.6246148830289847,0.00011418569583332427,0.5784558416220605,-0.6294913087287238,-0.0008570089578071594,0.5554151529843742,-0.6342429852017719,-0.002448035314322361,0.5321234912347649,-0.6389796670340225,-0.00443737293756663,0.5086991783015709,-0.6437327690021818,-0.0065069605106358175,0.48521018992224296,-0.6482824694259236,-0.008401505103699969,0.4627358036391827,-0.653013450397325,-0.010274863583586868,0.4392961831328962,-0.6577006928154892,-0.012100533188107776,0.4159714335329699,-0.6624015210308347,-0.01391427927799782,0.3928234146198537,-0.667292774534543,-0.015691088338567805,0.36993790003796295,-0.672652085507064,-0.017316274631886897,0.34743417532968285,-0.6787976743704826,-0.018584987228995486,0.32548656076281346
1778147090671438014,1778147090.6714382,0,robot_b_base,-0.541110445120396,-0.02710153407524951,0.7224963232847728,-0.5594891374605206,-0.01941658580572625,0.711028566259178,-0.5757837170884276,-0.012743715250296495,0.6970464580043526,-0.5891444610683589,-0.007506651579719081,0.6809152698749716,-0.5999138053140007,-0.003718201487461492,0.6628330856678983,-0.6085488137642806,-0.0012113503170908535,0.643118842103271,-0.6155706571801223,0.00018553554895583968,0.6221109355323992,-0.6212509750452666,0.0006398192292308424,0.6011158590331268,-0.6265355970582309,0.0003561890789333111,0.5785244905225699,-0.6314855471842602,-0.0006035561005111045,0.5555065519522127,-0.6363112073607571,-0.0021829396059080963,0.5322378392277115,-0.641121749627081,-0.00416052114133636,0.5088365040964428,-0.6459480649107916,-0.006218316007284397,0.48537036968039315,-0.6505667635728362,-0.00810162343473353,0.4629175980220994,-0.6553684042556434,-0.009963363217274424,0.43950019508120897,-0.6601244958596098,-0.01177762731467491,0.4161971865762489,-0.6648921363782117,-0.013580257025633369,0.3930703626729204,-0.6698479809449466,-0.015346305126309856,0.37020543262022476,-0.6752694965801572,-0.016961135110631242,0.3477216155618923,-0.6814747249244104,-0.018219920680453194,0.32579315733280184
1778147090724203260,1778147090.7242033,0,robot_b_base,-0.5420256601541038,-0.02713208338904971,0.722359060502264,-0.5604806788990114,-0.019441558967732142,0.7109169989643251,-0.5768513164199894,-0.012763098176698628,0.6969605475148473,-0.590286305264909,-0.007520522690091069,0.6808544572227204,-0.601130248580412,-0.0037264601721439528,0.6627975458499901,-0.6098417875923247,-0.0012137449075563245,0.6431092886813483,-0.6169428237994405,0.000189352077152094,0.622128338391974,-0.6227013458206515,0.0006499396317904971,0.6011599486187759,-0.6280697546596904,0.00037327387002528134,0.5785972462539997,-0.6331049036251039,-0.000579152891225676,0.5556085332866328,-0.6380164803293362,-0.002150905080001153,0.5323693737404263,-0.6429129916476193,-0.004120581177456062,0.5089976978794186,-0.6478247221010248,-0.006170241224729978,0.48556112416229946,-0.6525241020952474,-0.008045616500227504,0.46313636269367725,-0.6574085482899716,-0.009898989055722618,0.4397478000608729,-0.6622454896762886,-0.01170489736447744,0.4164730489603763,-0.6670917317323743,-0.013499266021074985,0.3933737908053164,-0.6721236853428757,-0.015257222545961291,0.3705356387635638,-0.6776186012328811,-0.016864198882501347,0.3480777209959839,-0.6838942967025922,-0.01811541740305389,0.32617419047430746
1778147090754804117,1778147090.7548044,0,robot_b_base,-0.542759375522603,-0.027199661858223423,0.7220825738767919,-0.5612922851550081,-0.01951377112972097,0.7106677220357583,-0.577740550324362,-0.012839925037593791,0.6967384561631562,-0.59125132136717,-0.0076018485644629985,0.6806589792123728,-0.6021714147559867,-0.0038122871742906073,0.6626288939814612,-0.6109610920929658,-0.0013041401186093537,0.6429682572023321,-0.6181430179450618,9.43091952058106e-05,0.6220159997553923,-0.6239814647223138,0.0005504065023581584,0.6010760586752644,-0.6294355616728102,0.00026905377021335664,0.5785439641827335,-0.6345579025696279,-0.0006880035821731356,0.5555865111342705,-0.6395574617964845,-0.0022642932926532078,0.5323790162746699,-0.6445420674404763,-0.004238374166575909,0.5090391649939244,-0.6495413868704494,-0.00629226257149984,0.4856343530428544,-0.6543235550856144,-0.008171498122505061,0.4632397275384863,-0.6592930189321018,-0.010028712936869022,0.4398822343856138,-0.6642130176530712,-0.011838278159096882,0.41663796428540195,-0.6691400491589735,-0.013636128524201041,0.3935684780817971,-0.6742502744024099,-0.01539739556719777,0.3707592813416923,-0.6798207219799928,-0.017007531395677233,0.34832940007665614,-0.6861689741695077,-0.018261773054180974,0.32645287945621065
1778147090803129222,1778147090.8031294,0,robot_b_base,-0.5421114091776792,-0.027274868045324974,0.7216802859257022,-0.5607028638175925,-0.019598966551644392,0.7102908466920459,-0.5772095770076878,-0.012935071618341398,0.6963869821455221,-0.5907774788966462,-0.007706697318922928,0.6803323803330176,-0.6017550379042393,-0.0039268580198297265,0.6623273758094936,-0.6106037313438679,-0.0014286319883525245,0.6426925681275321,-0.6178467974747781,-4.037192368533393e-05,0.6217671474821773,-0.6237456948499902,0.000405757992173128,0.6008538198646904,-0.6292646359923795,0.00011384675633852037,0.5783503675646295,-0.6344529881526428,-0.0008538104734819862,0.5554221777132374,-0.6395191798155768,-0.002440653200742271,0.532244335879537,-0.6445705220324105,-0.004425158624316139,0.5089343000196003,-0.6496362153786297,-0.006489263892105579,0.485559259243484,-0.654481141197901,-0.008378028642615387,0.46319289279945686,-0.6595150865096671,-0.010244919797395502,0.43986454646971257,-0.6644981347174407,-0.01206385305271751,0.4166488849938449,-0.6694865754050446,-0.013870750800203724,0.3936073591858871,-0.6746564091168685,-0.015640733212629487,0.37082537490098016,-0.6802845164390174,-0.017259257039721643,0.3484218656501279,-0.68668830426279,-0.01852155465233074,0.32657077710012233
1778147090846656831,1778147090.8466568,0,robot_b_base,-0.5409005806727558,-0.027656962894527792,0.7212920877275298,-0.5595355624965695,-0.019999055402292965,0.7099225690977594,-0.5760857573575989,-0.013353066301333372,0.6960386091392978,-0.5896961489109301,-0.008142138423543388,0.6800034843766807,-0.6007164099805548,-0.004379780496669872,0.6620181022664255,-0.6096089050595206,-0.0018994139284431721,0.6424034875484059,-0.616897284647386,-0.0005295435067063092,0.6214990334621943,-0.6228409146883201,-0.00010147669747695431,0.6006064872324417,-0.6284077597881481,-0.000412627402360477,0.5781253908281108,-0.6336447926785364,-0.0013997280483604158,0.5552200316515298,-0.6387600366909036,-0.003006067342185559,0.5320653118086637,-0.6438604283187325,-0.005009975152021728,0.508778512960054,-0.6489748426734122,-0.007093244072125637,0.4854266630449702,-0.65386579970407,-0.00900000696560943,0.463082299084562,-0.6589470333287103,-0.010885274089555197,0.4397766392338077,-0.6639763460407826,-0.01272205895202494,0.4165832410235022,-0.6690099039577242,-0.014546220719544478,0.3935634745722066,-0.6742236041650038,-0.016332832846215006,0.37080267026905944,-0.679894225550947,-0.01796734188170923,0.3484196922999479,-0.686339047629864,-0.01924496267234388,0.32658841211321904
1778147090896848554,1778147090.8968487,0,robot_b_base,-0.5394671788803328,-0.027924185364610055,0.7206344103302167,-0.5581149797099463,-0.020280926387668208,0.7092718190146405,-0.5746780749890396,-0.013649510437779622,0.6953948355026578,-0.5883011446971291,-0.008452776273650486,0.6793665882187437,-0.5993342102355044,-0.004704638849522436,0.6613881876209371,-0.6082398935502187,-0.0022388049745744043,0.6417808139392219,-0.6155419550174893,-0.0008839068053417831,0.6208839348544739,-0.621499108551689,-0.00047055280960672796,0.5999989445727422,-0.6270804289922615,-0.000797374109425375,0.577526018406997,-0.6323321377155466,-0.0018003039461379489,0.5546290339846609,-0.6374621160424478,-0.003422509367953519,0.5314828229575659,-0.6425771789818863,-0.005442207831218626,0.5082046000111811,-0.6477061086447506,-0.007541081350814549,0.4848613279156524,-0.6526107352532045,-0.009462517323862829,0.46252512306880034,-0.6577059728705308,-0.01136279807087992,0.439227898038576,-0.6627489589420876,-0.013214216259353706,0.41604280172882085,-0.6677958452154344,-0.015052583666670838,0.3930311794458619,-0.673022531394919,-0.016852926369719134,0.37027833798133486,-0.678705803269207,-0.018500660397569924,0.34790312506422644,-0.6851629320384857,-0.019790971198196505,0.3260793913762087
1778147090938906706,1778147090.9389067,0,robot_b_base,-0.5379771906901556,-0.028217863856305647,0.72015844059112,-0.5566149231524042,-0.020580216796465378,0.7087911546616296,-0.5731680726889948,-0.013954355346195157,0.6949095363150771,-0.5867814614503536,-0.0087630007608136,0.6788768071371535,-0.5978047863834207,-0.0050202191045064515,0.6608939498993713,-0.6067004235818657,-0.0025598149460801523,0.6412820548179552,-0.6139919867559038,-0.0012104682486355767,0.6203805425551713,-0.6199386196217302,-0.0008025300895063703,0.59949100612646,-0.6255084441317336,-0.001135070379600922,0.5770132212313506,-0.6307481717966859,-0.0021437183064230148,0.5541112838608786,-0.6358657370308185,-0.0037715925907934045,0.5309600469348248,-0.6409680436666666,-0.005796860909811463,0.5076767557698664,-0.6460839802938648,-0.007901151968680575,0.48432840698855106,-0.6509760650180341,-0.009827604603505513,0.46198736855568967,-0.6560581884012692,-0.011732955681750479,0.4386851445875125,-0.6610881820103691,-0.0135892691676327,0.4154951403912095,-0.6661223221918895,-0.015432351481792339,0.39247873463927446,-0.6713366295127168,-0.017237218379607344,0.36972126539682443,-0.6770079982339561,-0.01888928201534157,0.34734160993199376,-0.6834537908178628,-0.020183722151447592,0.3255136445722731
1778147090987902199,1778147090.9879024,0,robot_b_base,-0.5366573427545459,-0.028155012703261595,0.7198462457243311,-0.5552560817171548,-0.02052752143681691,0.7084664209625723,-0.5717704418137917,-0.013911792277969792,0.6945723310230855,-0.5853459952861387,-0.008730329579766605,0.6785274634472054,-0.5963313011211242,-0.004997477540551465,0.6605324625014215,-0.6051878860239552,-0.002547232029703639,0.6409081760833241,-0.6124389185819198,-0.001208352937454027,0.6199939153941985,-0.6183453279379412,-0.0008106943183550097,0.5990918536627,-0.6238717531596827,-0.0011541639205168153,0.5766007039596904,-0.629066949710154,-0.002173824831166904,0.5536852121225075,-0.6341391441244739,-0.003812705130947447,0.5305203180379152,-0.6391955622353024,-0.005848884507266283,0.5072233551805568,-0.6442654175218789,-0.007963916357385692,0.4838614124597942,-0.6491135445455295,-0.009900441806474203,0.4615075205570741,-0.6541501564778328,-0.011816091538099482,0.43819207896683143,-0.6591353828476919,-0.013682458549361898,0.41498913647823543,-0.6641257654476183,-0.015535338848322922,0.39196011916958523,-0.6692975690416654,-0.017349732593730516,0.36919041424563537,-0.6749279008865646,-0.019011027945744607,0.34679894600745503,-0.681334314687414,-0.020314367456000015,0.3249596400080306
1778147091040547304,1778147091.0405474,0,robot_b_base,-0.5347979427166807,-0.0278802282736329,0.719662323400562,-0.5533372399222587,-0.020264897310677266,0.7082654488871121,-0.5697924519114522,-0.013661325173031424,0.6943543619291145,-0.5833102937071726,-0.008491757229651009,0.6782929067456913,-0.5942375896732203,-0.004770869328608596,0.6602812621739322,-0.603034579650821,-0.002332890663378384,0.6406399410705219,-0.6102237753332304,-0.001006683242625317,0.6197080988063978,-0.6160688649739414,-0.0006215062815002614,0.5987887086190968,-0.621529225849344,-0.0009783045723393835,0.5762790096629107,-0.6266567814903662,-0.0020114717390673498,0.5533446520164028,-0.6316602401627041,-0.003663927226172703,0.5301607091294953,-0.6366473357754776,-0.0057136354631048825,0.5068446418990735,-0.6416477928696094,-0.007842042568562801,0.4834636592067604,-0.6464299286254684,-0.009791142922630613,0.4610917230018749,-0.6513984241360046,-0.011719665275519486,0.4377576985890079,-0.6563168358377179,-0.01359860116588707,0.4145365493677589,-0.6612420581567323,-0.015463727623894363,0.3914897754298625,-0.6663506628653537,-0.017290026872731512,0.3687028263242528,-0.6719200269927542,-0.018962859146457678,0.34629468661768054,-0.6782679568988343,-0.020277329339638106,0.3244393489492528
1778147091078825275,1778147091.0788252,0,robot_b_base,-0.533459529506738,-0.028168883822874524,0.7196329308565991,-0.5519252298087626,-0.020558811381533593,0.7082106941573557,-0.5683070702252992,-0.013960449855545676,0.6942742877041704,-0.5817531724003043,-0.008795938416460758,0.6781880747812811,-0.5926082005864709,-0.005080089492493278,0.6601515292573923,-0.6013307848482266,-0.002647215148889548,0.6404846529434813,-0.6084426112805601,-0.0013262027774937346,0.6195263659144784,-0.6142108266929145,-0.0009460507321522593,0.5985808564039907,-0.6195882066150641,-0.0013081035511239847,0.5760431552594496,-0.6246306451034955,-0.0023464863763774657,0.5530802866700387,-0.6295474620115096,-0.0040040913335184225,0.5298675341893051,-0.6344470296941637,-0.006058847166760639,0.506522559424518,-0.6393597073560214,-0.008192161950488774,0.4831127646246694,-0.6440582182155505,-0.010145805951709108,0.46071352313770475,-0.6489402274424564,-0.012078928846712245,0.43735137635240984,-0.6537736371993861,-0.013962326939255032,0.4141026718185352,-0.6586158089239764,-0.01583178278925257,0.39102902070918244,-0.6636437298963822,-0.017662275176594466,0.36821597461680067,-0.6691351415792418,-0.019339148694273778,0.3457826020333975,-0.6754081793930391,-0.020657483651246644,0.32390298276195395
1778147091128210792,1778147091.1282108,0,robot_b_base,-0.5325890191388847,-0.027948084931054384,0.7196945281867421,-0.5509860917509344,-0.020344679212492278,0.7082492199702464,-0.5672994719258408,-0.013752997162457037,0.6942897604969223,-0.5806786090942359,-0.00859504232639674,0.6781809866484174,-0.5914661633810832,-0.004885813520740689,0.6601217279692465,-0.6001192767851885,-0.0024597533147622253,0.6404315153461215,-0.6071588828793708,-0.001145797568896434,0.6194490521912566,-0.6128553776392308,-0.0007725933121222051,0.5984796430812362,-0.6181553974754475,-0.001142044816883958,0.575916306916657,-0.623118555332366,-0.002187899548953931,0.5529273382493358,-0.6279547475468448,-0.00385299494800595,0.5296882217043634,-0.6327729441249984,-0.005915200298165502,0.5063168020471618,-0.6376040978326587,-0.008055866573342563,0.4828806519089193,-0.6422250193065626,-0.01001640849144303,0.46045643009090886,-0.6470268521719654,-0.011956578286098418,0.43706854842524356,-0.6517815123133076,-0.013846842679755222,0.41379461843902854,-0.6565467612928627,-0.015722971162550836,0.39069635243525597,-0.6614999415058966,-0.017559933864625288,0.3678593961545607,-0.6669191122074319,-0.019243069234331722,0.3454029000452884,-0.673122714476074,-0.020567446869290462,0.3235010259257482
1778147091185812688,1778147091.185813,0,robot_b_base,-0.5323426420647797,-0.027951053469835507,0.7201613990781678,-0.5506610783222041,-0.02034245178274252,0.7086911300683773,-0.5668959059050125,-0.013745575482904449,0.6947066740061932,-0.5801980905617725,-0.0085825254357762,0.6785733733429258,-0.5909079865129822,-0.00486813536016939,0.6604893551154815,-0.5994810151607225,-0.0024367029597324175,0.6407736418775466,-0.6064372337948502,-0.0011170564275244654,0.6197647029650183,-0.6120507929580756,-0.000738045378932517,0.5987690733246995,-0.6172612245470289,-0.0011010216662340477,0.5761775662841012,-0.6221324343150338,-0.0021400104175954837,0.5531598633774516,-0.626874978384698,-0.0037979102210520255,0.529891666943804,-0.6315985129465866,-0.005852658208372552,0.5064910278917244,-0.6363346755376533,-0.00798567463087918,0.4830257154761297,-0.640865048679554,-0.009938787836736629,0.4605738220814225,-0.6455731734178988,-0.011871154351481783,0.4371574003298868,-0.6502356555596935,-0.01375365379019744,0.4138554551991598,-0.6549107392619168,-0.015622123136201704,0.3907298058184667,-0.6597761981436765,-0.017451598090549303,0.3678662008460947,-0.6651104789155109,-0.01912747391500258,0.34538388292199756,-0.671232395730493,-0.020444861436115014,0.32345711181779624
