time_ns,time_s,fx,fy,fz,tx,ty,tz
1778147593679589342,1778147593.6795895,-0.26802292211508694,-0.7203395399828155,0.21412742415759695,-0.037208019906675285,-0.02428964138378874,-0.09023737506286167
1778147593699583620,1778147593.6995838,0.03234506802459445,-0.5676841146046614,0.13058133998592086,-0.040450130169594506,-0.02123849187780938,-0.0919719404538994
1778147593719807227,1778147593.7198074,-0.12217853771303588,-0.42491334153029164,0.31676824040136253,-0.03898001546637338,-0.021370183608391217,-0.08085182127143707
1778147593739707021,1778147593.7397072,-0.13409407391243977,-0.12067899234900756,0.16445806625091064,-0.04240145482779406,-0.02022177995661157,-0.07930985228107826
1778147593761535500,1778147593.7615356,-0.21681060125092955,-0.21368852585566117,0.2918442642750926,-0.050825503730559246,-0.029912400060064452,-0.07888185825061035
1778147593781595689,1778147593.7815957,-0.04006343924618424,-0.32397581480158977,0.04831868931402445,-0.03950220057258921,-0.017679751359859226,-0.07719104109025182
1778147593800614143,1778147593.8006144,-0.06685940308937326,-1.1604555140251427,0.1320192345076145,-0.03324917182217416,-0.020483827451922364,-0.09817513287778812
1778147593822582394,1778147593.8225825,-0.21765429712139123,-0.594805358841959,0.4340982567368734,-0.048002894481076336,-0.028406813049112835,-0.09612773872275818
1778147593839835066,1778147593.8398352,-0.3518287324992795,-0.11234443368776133,0.2449082809581603,-0.03491736859631063,-0.027914694319325382,-0.0716284030880601
1778147593859848139,1778147593.8598483,-0.12399115430773788,-0.24243046895921777,0.2494390680368779,-0.04839697605092402,-0.032293831449768676,-0.09003636168394642
1778147593879721390,1778147593.8797216,0.13033621808520499,-0.3445542244761312,0.20610123931825244,-0.04142246681969623,-0.017667807248329982,-0.07727962847404772
1778147593900204093,1778147593.9002042,-0.12463854878979379,-0.40561405827093927,0.1288207062624567,-0.04618875781651737,-0.022695005025728108,-0.08784509432982429
1778147593919716130,1778147593.9197161,-0.055954703010764245,-0.5967494577895165,0.3594052729311902,-0.045481424737233024,-0.035888541363912466,-0.09476518472125045
1778147593939622934,1778147593.939623,-0.3451501141086931,-0.7744635748262055,0.5049479911277052,-0.03663536254086889,-0.02739327388847116,-0.09038422637472834
1778147593959707172,1778147593.9597073,-0.1593167377323697,-1.0880467835940832,0.004317979402491526,-0.03788446887576602,-0.015200820787145332,-0.10193221770521901
1778147593979691770,1778147593.979692,-0.3815852338738132,-0.7701913279407603,0.2757834260898702,-0.035488081729215824,-0.028451275090291026,-0.09967877766271077
1778147593999769945,1778147593.99977,-0.1997850711681136,-0.759142972441485,0.07560468038160345,-0.04220560137642648,-0.023727221688364223,-0.09499396197248906
1778147594019770822,1778147594.019771,-0.40701685212176214,-0.41548745582096325,0.1673434131999726,-0.04441580825533388,-0.02287566039506638,-0.09293886333114407
